   -0.601840303619958661E+00    0.596327213378857079E+00    0.480142109274393825E+00   -0.132885138046807452E+02    0.195842569616961293E+01   -0.128440382620921234E+02    0.246751744722856614E+01   -0.128338510924156814E+02    0.200447770022442651E+01    0.207873922010022099E+06   -0.208551535193768913E+02    1
   -0.682617616602014010E+01    0.933740914806819644E+00    0.482268417736360089E+00   -0.152439927972664613E+02    0.519422573047233271E+01   -0.120940572689306194E+02    0.305384229845658162E+00   -0.132572251339904952E+02    0.484982937322295471E+00    0.207873954678931157E+06   -0.208651535193768893E+02    1
    0.648146573174726015E+01    0.111643087249172906E+00    0.520847874942549804E+00   -0.146828012441309070E+02    0.241799206955456292E+01   -0.118601884732149117E+02    0.200383645996654636E+01   -0.129199139121801849E+02    0.204811117822789068E+01    0.207874308431597077E+06   -0.208751535193768945E+02    1
    0.133216667009452294E+01    0.906339739211079021E+00    0.479953757687009930E+00   -0.132618379842602572E+02    0.205854500343878488E+01   -0.124042536908312133E+02    0.350312010821430819E+01   -0.130527649563734229E+02    0.143064322902984008E-01    0.207874345296906424E+06   -0.208851535193768996E+02    1
    0.834047608325025891E+00    0.931247582139123398E+00    0.479648756110775398E+00   -0.142963276828224082E+02    0.539738749031832477E+01   -0.119515017407790562E+02    0.197832475310883382E+00   -0.129517506608676314E+02    0.164514921238388268E+01    0.207874372609330574E+06   -0.208951535193768976E+02    1
    0.301054429615997776E+01    0.677359448087305194E+00    0.479841730518726084E+00   -0.136288112751811816E+02    0.563184038994014813E+01   -0.121271788659596744E+02    0.124025643470448022E+01   -0.133867094726991187E+02    0.876266483685647524E+00    0.207874569120794535E+06   -0.209051535193768920E+02    1
   -0.525694389043996679E+01    0.498287485693547472E+00    0.518805795186305874E+00   -0.140101125748923501E+02    0.197051651499116565E+01   -0.118081671945155531E+02    0.233268945789179760E+01   -0.132603976958801049E+02    0.193839465598467409E+01    0.207874821305438527E+06   -0.209151535193768936E+02    1
    0.761427581156084443E+00    0.588510725822307679E+00    0.479594174641545079E+00   -0.136377531485902921E+02    0.127847367262876288E+01   -0.114681306616794991E+02    0.336421000535559855E+01   -0.129875254875608555E+02    0.153395144211665668E+01    0.207874860027153511E+06   -0.209251535193768952E+02    1
    0.832919258696453824E+01    0.433289585376334496E+00    0.521019266803610770E+00   -0.143509837346100344E+02    0.378014902848995327E+01   -0.119643508794789266E+02    0.168005172370763800E+01   -0.134298596409936941E+02    0.754453821771563504E+00    0.207875465044054610E+06   -0.209351535193768967E+02    1
    0.218870226792927269E+01    0.931454815939458558E+00    0.480338576915253834E+00   -0.152201987015950504E+02    0.424742489658820155E+01   -0.123345965938885040E+02    0.221788424280025737E+00   -0.131191019090132226E+02    0.180852621478953024E+01    0.207875645290061482E+06   -0.209451535193768983E+02    1
    0.636586753420299800E+00    0.624004443547952259E+00    0.479633312812258905E+00   -0.135982402723457589E+02    0.240030354863327133E+01   -0.121264299855811011E+02    0.177617636916965171E+01   -0.128183431107646548E+02    0.349237347585602054E+01    0.207875648348882911E+06   -0.209551535193768963E+02    1
   -0.526608088299150801E+01    0.837863039572989132E+00    0.481274609761648209E+00   -0.137211765397524346E+02    0.190153459732230612E+01   -0.119142905715194267E+02    0.790530152649067341E+00   -0.129890892880210345E+02    0.140497016742753233E+01    0.207875672543276916E+06   -0.209651535193768943E+02    1
   -0.152277530634936298E+01    0.961842074125388136E+00    0.480093355852524439E+00   -0.140032326282370931E+02    0.335037599091126159E+01   -0.115360349103733775E+02    0.235574115650256211E+01   -0.135783569641701103E+02    0.146065944484826266E+00    0.207876239222469740E+06   -0.209751535193768923E+02    1
   -0.814823075916319439E+01    0.470426719221391010E+00    0.518827119590068220E+00   -0.142017924692866924E+02    0.236675415028187697E+01   -0.119052125399124105E+02    0.520676388474250351E+00   -0.130536610415721253E+02    0.915417008625053041E+00    0.207876465836084564E+06   -0.209851535193768939E+02    1
   -0.126292389376219205E+01    0.666914397003702808E+00    0.480246260547595394E+00   -0.140274055694018873E+02    0.168776920917562467E+01   -0.117820793214053978E+02    0.158429468976291665E+01   -0.124964999038833646E+02    0.298799033006326109E+01    0.207876643676983251E+06   -0.209951535193768990E+02    1
    0.353956698883042975E+01    0.436244326748746913E+00    0.520609600789690652E+00   -0.141695136865772291E+02    0.526850817836387009E+01   -0.120690128191918635E+02    0.529991251632249138E+00   -0.129223120717206328E+02    0.252222286447500998E+01    0.207876797867568210E+06   -0.210051535193768935E+02    1
    0.140447030050452781E+01    0.417816563544657793E+00    0.519543451261738509E+00   -0.144149809923080578E+02    0.280041513964038913E+01   -0.117637365006893813E+02    0.265999590055437096E+01   -0.130974177227628452E+02    0.222171192472325041E+01    0.207877041210492374E+06   -0.210151535193768915E+02    1
    0.673589774008510744E+01    0.609424731243752738E+00    0.478211397549225592E+00   -0.147634237356827196E+02    0.396087528218823737E+01   -0.118960814315863477E+02    0.156648928926135400E+01   -0.131943720274704326E+02    0.585370090433279255E+00    0.207877729997627321E+06   -0.210251535193768895E+02    1
   -0.334726426071217986E+01    0.622399808789900089E+00    0.481544954114365209E+00   -0.136948937658732977E+02    0.240693009065233099E+01   -0.120234501837814403E+02    0.438146319475365198E+00   -0.129183758728050826E+02    0.112609248493750924E+00    0.207878224558500224E+06   -0.210351535193768946E+02    1
   -0.275774215314226723E+01    0.486231106218819709E+00    0.519775592325597224E+00   -0.137846913109864655E+02    0.131305569348636597E+01   -0.122236621875209277E+02    0.248870570870772845E+01   -0.125531106424804193E+02    0.232092976485041635E+01    0.207878276496438426E+06   -0.210451535193768926E+02    1
    0.432940661344365196E+01    0.944361895047625022E+00    0.479172920353448439E+00   -0.133107573496877905E+02    0.200834129433525321E+01   -0.120819261344001951E+02    0.425446106372606936E+00   -0.134061639526663487E+02    0.130008150884150830E+01    0.207878295253725490E+06   -0.210551535193768906E+02    1
    0.813938869367209250E+01    0.129478258660996631E+00    0.520579281896962898E+00   -0.136782341663191520E+02    0.213583139453761417E+01   -0.123910093526189602E+02    0.114737254471860783E+01   -0.133436147688178544E+02    0.136414662017880078E+00    0.207878303625042085E+06   -0.210651535193768957E+02    1
   -0.321282234469224903E+01    0.704781546854004293E+00    0.481229174587952502E+00   -0.136865274614667172E+02    0.224115089606131423E+01   -0.121232183910474127E+02    0.978209309109949521E+00   -0.126336292774002104E+02    0.216866454465946035E+01    0.207879441965006641E+06   -0.210751535193768937E+02    1
   -0.386157377032713356E+01    0.893462255398402849E+00    0.481290623884380764E+00   -0.139941470787937874E+02    0.354018918162538432E+01   -0.116297615714301568E+02    0.123587453686346049E+01   -0.131892297960967220E+02    0.299466271842325549E+00    0.207879606834792416E+06   -0.210851535193768989E+02    1
   -0.114092664142885880E+01    0.947323469624227421E+00    0.481112157616437053E+00   -0.134584522650411458E+02    0.188550486324240163E+01   -0.118910977652152319E+02    0.115617544425510999E+01   -0.134361629424728370E+02    0.317703726553061250E+01    0.207880280567538459E+06   -0.210951535193769004E+02    1
    0.187270827986905530E+01    0.391468282732266748E+00    0.519252465752331527E+00   -0.137271035376110166E+02    0.162401408006958592E+01   -0.123318787948349939E+02    0.207827012869988437E+01   -0.131501502206029990E+02    0.115021909382608967E+01    0.207880409831479017E+06   -0.211051535193768984E+02    1
   -0.300026730127818553E+00    0.423162837152800286E+00    0.519843165589534029E+00   -0.135754014111379693E+02    0.430937565609926043E+01   -0.118347633254397238E+02    0.908312761822571924E+00   -0.131850158688029211E+02    0.160504988151953532E+01    0.207880952839945559E+06   -0.211151535193768929E+02    1
    0.198520549584703332E+01    0.992915526867455989E+00    0.479395148404334337E+00   -0.135257057558013152E+02    0.153831784423680196E+01   -0.131329647918956915E+02    0.288684016774097429E+01   -0.133828989852867082E+02    0.205437105471949988E+00    0.207881019312482560E+06   -0.211251535193768909E+02    1
   -0.436173852131695305E+01    0.694009057025349652E+00    0.481360211088973811E+00   -0.139338735202021731E+02    0.138469637219766417E+01   -0.116687480134782877E+02    0.305353194225226243E+01   -0.130602071503423289E+02    0.167946365290145794E+01    0.207881125745602185E+06   -0.211351535193768925E+02    1
   -0.862355708450939495E+01    0.470744015535031035E+00    0.518127757760827645E+00   -0.139091170862667095E+02    0.229256526400027205E+01   -0.121258934601655071E+02    0.153402797604389063E+01   -0.127732799167886313E+02    0.215102601528238324E+01    0.207881271219506511E+06   -0.211451535193768976E+02    1
   -0.133546666174007811E+01    0.424667118109495256E+00    0.518600361918274411E+00   -0.138969468538893004E+02    0.249487407396112326E+01   -0.117105974077817017E+02    0.118591986150968443E+01   -0.132157079868716103E+02    0.485582753768653896E+00    0.207881303747910191E+06   -0.211551535193768956E+02    1
   -0.690307239115153237E+00    0.957169824767855837E+00    0.479928927455382071E+00   -0.144166247877475335E+02    0.419899898655914505E+01   -0.121992410324310150E+02    0.991429527541427325E+00   -0.127502347321586278E+02    0.605233464025141110E+00    0.207881312864247244E+06   -0.211651535193768936E+02    1
    0.230360664796904757E+01    0.614803926359694386E+00    0.480370177734126158E+00   -0.137458901875852266E+02    0.306546378333924530E+01   -0.124297020771239186E+02    0.421260548792414480E+00   -0.132577014677419012E+02    0.169351296346880265E+01    0.207881572056602105E+06   -0.211751535193768987E+02    1
   -0.678006729970535282E+01    0.427093004047170821E+00    0.518293907476407023E+00   -0.137602159551617120E+02    0.472990887332268706E+01   -0.120745033400871371E+02    0.134719308024657347E+01   -0.128584959950464892E+02    0.211219106540803736E+01    0.207881852604431391E+06   -0.211851535193768967E+02    1
   -0.703789663939570254E+01    0.887655993951510625E+00    0.482088889703402690E+00   -0.142186592921662545E+02    0.254822015762303078E+01   -0.120032688257383313E+02    0.744754879951852300E+00   -0.128861489518522774E+02    0.121194194362382568E+01    0.207882054367571342E+06   -0.211951535193768912E+02    1
    0.255252599452026274E+01    0.112413066494357089E+00    0.520371133236983474E+00   -0.142374240069712918E+02    0.223282708552192011E+01   -0.114609538353172997E+02    0.371567070294041146E+01   -0.129912856870703877E+02    0.148907251503864635E+01    0.207882105712078279E+06   -0.212051535193768963E+02    1
   -0.736355735008185164E+01    0.579977554603738232E+00    0.481805055459157083E+00   -0.138906102983340034E+02    0.378463378006843065E+01   -0.119069319590889418E+02    0.165025831762671427E+01   -0.132744538837564861E+02    0.499721322920931993E-01    0.207882570465599303E+06   -0.212151535193768943E+02    1
   -0.738296414439917292E+01    0.137037291206860395E+00    0.517932212694616756E+00   -0.135163814398325055E+02    0.129975194861100340E+01   -0.128522031308562283E+02    0.328129646944168263E+01   -0.131697565969266854E+02    0.251621953013520139E+00    0.207882740550950402E+06   -0.212251535193768959E+02    1
   -0.320922285037962496E+00    0.956840117734415796E+00    0.480914870657767335E+00   -0.160783309453757965E+02    0.583041083449677089E+01   -0.116647233478043582E+02    0.877362399791346226E+00   -0.131954917719051501E+02    0.699375221462204766E+00    0.207883313308523851E+06   -0.212351535193768939E+02    1
    0.254675676945937823E+01    0.495354326124350319E+00    0.520826829951559045E+00   -0.158345012928692395E+02    0.589783536784821028E+01   -0.121025041067636856E+02    0.172543319804439349E+00   -0.131622230625885752E+02    0.577964878054794573E+00    0.207883378473117133E+06   -0.212451535193768919E+02    1
   -0.379601673495275804E+01    0.619101924990323349E+00    0.480534566120293272E+00   -0.144601209586115544E+02    0.441602775223225219E+01   -0.121960545409725203E+02    0.461772081763317133E+00   -0.134951046161848982E+02    0.908287867242184799E+00    0.207883422857984202E+06   -0.212551535193768935E+02    1
   -0.605198497569148941E+01    0.605428528345361761E+00    0.480948592632812921E+00   -0.135934977651322271E+02    0.945265045443546947E+00   -0.121943514115729474E+02    0.445842147312670267E+01   -0.128556068841027056E+02    0.105532615901059934E+01    0.207883590359975933E+06   -0.212651535193768950E+02    1
   -0.683356655756981368E+01    0.116957238511292569E+00    0.518945646985659037E+00   -0.139320895535626406E+02    0.467621202443633788E+01   -0.121667612045706903E+02    0.363006149407196721E+00   -0.129520166263657117E+02    0.664499028096667166E+00    0.207883791175602353E+06   -0.212751535193768930E+02    1
    0.739176253769137759E+01    0.957227207902316191E+00    0.479352319119846382E+00   -0.132975404644402033E+02    0.234001373060039830E+01   -0.122698228936420968E+02    0.507327620562302406E+00   -0.131015390318273202E+02    0.621852368431830782E+00    0.207884102892664028E+06   -0.212851535193768981E+02    1
