   -0.122778158488167066E+01    0.609289797388572266E-01    0.586198775954181572E+00   -0.112187689718455843E+02    0.683903730298600188E+00    0.894489655625819869E+05   -0.165119563396503786E+02    1
    0.431652983036478055E+01    0.209156581688171805E+00    0.723817761382834046E+00   -0.114479444735227158E+02    0.375650620233453525E+00    0.894489882872893941E+05   -0.165319563396503746E+02    1
   -0.101390674941570769E+01    0.969549738881469114E+00    0.602127855119147792E+00   -0.111978977411115608E+02    0.971926607244531171E+00    0.894490899278034049E+05   -0.165519563396503742E+02    1
   -0.100193148361520179E+01    0.572551688892537047E+00    0.397313867837613244E+00   -0.112616362824311160E+02    0.370120467168817857E+00    0.894492613860622223E+05   -0.165719563396503737E+02    1
   -0.482030487855447554E+00    0.133247415110470752E+00    0.625031201462019514E+00   -0.114338047133480067E+02    0.550928823166670578E+00    0.894492618271545216E+05   -0.165919563396503769E+02    1
    0.455657825925680626E+01    0.213133563002475490E+00    0.732118035362679054E+00   -0.113035456297686281E+02    0.898646732203071785E+00    0.894493457639240660E+05   -0.166119563396503764E+02    1
    0.152434140192827794E+01    0.199298275765348115E+00    0.695660889743473954E+00   -0.111946256768289487E+02    0.447190653928641657E+00    0.894494313624431961E+05   -0.166319563396503796E+02    1
    0.155998336343557931E+01    0.187783309737189902E+00    0.690417697892286464E+00   -0.112372347590036252E+02    0.922696023513642105E+00    0.894494723251413088E+05   -0.166519563396503756E+02    1
    0.212543242567126622E+01    0.336827613025602046E+00    0.304086112554326826E+00   -0.112368543397489535E+02    0.106633179194970396E+00    0.894494793934679474E+05   -0.166719563396503752E+02    1
   -0.760919898096840797E+00    0.397229932310645406E+00    0.388061656143263600E+00   -0.113109207361857784E+02    0.174442597142898642E+00    0.894495177736047481E+05   -0.166919563396503783E+02    1
   -0.939210904626182952E+00    0.130255006156174080E+00    0.621384013874091368E+00   -0.112078821291381132E+02    0.103944163371636855E+01    0.894497073046296427E+05   -0.167119563396503743E+02    1
    0.258704197461531571E+01    0.185247079423405320E+00    0.686917592274465805E+00   -0.113087956393339475E+02    0.206575932900203318E+00    0.894498241534435656E+05   -0.167319563396503739E+02    1
   -0.646389756637757884E+00    0.868379768406108143E-01    0.605164872700740930E+00   -0.112407673565321495E+02    0.945065891665152868E+00    0.894498667060584557E+05   -0.167519563396503770E+02    1
    0.106792062542113619E+01    0.174633366277891278E+00    0.659882713614990513E+00   -0.110763519831362611E+02    0.103218806124109186E+01    0.894500437131760409E+05   -0.167719563396503766E+02    1
    0.258636216066274294E+00    0.362752597198800653E+00    0.336672813661329007E+00   -0.112890617605510251E+02    0.150279804954820351E+00    0.894502445689224987E+05   -0.167919563396503762E+02    1
   -0.771169921642958389E+00    0.434234830787347759E+00    0.395655912156788525E+00   -0.114103984241261873E+02    0.308545936600825410E+00    0.894502964589582116E+05   -0.168119563396503757E+02    1
    0.456307190610844504E+01    0.326898707865094229E+00    0.270561668545056588E+00   -0.112223074330767947E+02    0.103196312423768144E+01    0.894503213923661970E+05   -0.168319563396503789E+02    1
    0.897562893880422763E+01    0.219743414050141389E+00    0.761726812506048567E+00   -0.113257636091850582E+02    0.637400620488149494E+00    0.894503692287423182E+05   -0.168519563396503749E+02    1
    0.313006044858927091E+01    0.341327932037487458E+00    0.292572582014847205E+00   -0.111956265565083797E+02    0.581212853502217630E+00    0.894503842375232489E+05   -0.168719563396503744E+02    1
    0.140109989480605179E+01    0.361155141536643298E+00    0.335348666123337746E+00   -0.111892134585743932E+02    0.107632931118652420E+01    0.894504924299359554E+05   -0.168919563396503740E+02    1
    0.150962931536144360E+02    0.233481471794532547E+00    0.788109642361509044E+00   -0.113452277631505023E+02    0.352441581201226817E+00    0.894505621988433413E+05   -0.169119563396503771E+02    1
   -0.813059861793675953E+00    0.421363334258365918E+00    0.388816099984468255E+00   -0.110815274002920674E+02    0.122242397137778891E+01    0.894507508687901864E+05   -0.169319563396503803E+02    1
    0.553199367949560283E+01    0.210984782983335506E+00    0.733121568390050493E+00   -0.111854645417248495E+02    0.438174687226456583E+00    0.894507535193223739E+05   -0.169519563396503763E+02    1
    0.583080388678256512E-01    0.150544509878341198E+00    0.646551861728229760E+00   -0.112262944004349094E+02    0.286743030850352687E+00    0.894508754797823203E+05   -0.169719563396503759E+02    1
    0.262169952537513495E+01    0.324721156307943182E+00    0.293247221986034756E+00   -0.113198660300124239E+02    0.309002879883198023E+00    0.894509376631236519E+05   -0.169919563396503790E+02    1
    0.932441839802637507E+00    0.191931279846621949E+00    0.666898339031588017E+00   -0.112215228822126232E+02    0.290604623422978547E+00    0.894510124358553439E+05   -0.170119563396503750E+02    1
    0.146864555156333552E+02    0.228829105723287546E+00    0.783415956302125016E+00   -0.112227508802638543E+02    0.497606922705028820E+00    0.894510823078103131E+05   -0.170319563396503781E+02    1
    0.100432261437549331E+01    0.178372702853751008E+00    0.665996751176913815E+00   -0.114361730865040006E+02    0.526951610568182183E+00    0.894512121993602486E+05   -0.170519563396503777E+02    1
    0.149310896115589387E+01    0.340722393514815036E+00    0.329168914028219850E+00   -0.112276081579703497E+02    0.608067652448864515E+00    0.894512851455615018E+05   -0.170719563396503773E+02    1
    0.144552167868330628E+01    0.183007378716879582E+00    0.667823872631414739E+00   -0.111284596878112705E+02    0.655498613756346993E+00    0.894514839463842218E+05   -0.170919563396503804E+02    1
    0.244363494718565111E+01    0.186980484510920253E+00    0.686428403455375813E+00   -0.111507809187304154E+02    0.927032389274757840E+00    0.894514857130103046E+05   -0.171119563396503800E+02    1
    0.360814135484536713E+01    0.203311783593331796E+00    0.718689640715633127E+00   -0.112595934302650473E+02    0.306070180764634991E+00    0.894517036994861555E+05   -0.171319563396503760E+02    1
    0.101235237728209748E+01    0.339297180646995211E+00    0.317219216274535809E+00   -0.112224183043793175E+02    0.428074281794866618E+00    0.894517387340405839E+05   -0.171519563396503791E+02    1
   -0.374596979590446022E+00    0.120963444779206453E+00    0.618994440223989528E+00   -0.111248756013399834E+02    0.740036974201179976E+00    0.894517597714255389E+05   -0.171719563396503787E+02    1
    0.244828124498444488E+00    0.164117729759801267E+00    0.638345498947235912E+00   -0.114080512041091673E+02    0.192351945572101946E+00    0.894518976841757831E+05   -0.171919563396503783E+02    1
    0.628386250139782554E+00    0.154975725807660974E+00    0.646776891947850707E+00   -0.113711409930813243E+02    0.485052404503246382E+00    0.894520421240451396E+05   -0.172119563396503779E+02    1
    0.238254651211835089E+00    0.159844681626949897E+00    0.644913751608623853E+00   -0.111290433669629856E+02    0.131049355379108912E+01    0.894520435758963868E+05   -0.172319563396503774E+02    1
    0.457837843875437578E+00    0.349983448993921642E+00    0.337427817702457611E+00   -0.112714509473269313E+02    0.172226664355132675E+00    0.894521050938000553E+05   -0.172519563396503806E+02    1
    0.310932290132057698E+00    0.349196429498211836E+00    0.331292685429714184E+00   -0.113257477199713250E+02    0.387546040929668267E+00    0.894524587579475483E+05   -0.172719563396503801E+02    1
    0.321939367425175504E+01    0.196619847146480342E+00    0.705648622114269486E+00   -0.112142387740231637E+02    0.962746326609648317E+00    0.894525477122696466E+05   -0.172919563396503797E+02    1
    0.226254737138195683E+01    0.192344396605495266E+00    0.698111665389848257E+00   -0.113841538177831278E+02    0.248591370158517733E+00    0.894526058719761204E+05   -0.173119563396503793E+02    1
   -0.994833527954849695E+00    0.109630574130073627E+00    0.616603682927397312E+00   -0.112382572786435624E+02    0.705290089614378335E+00    0.894527854792682338E+05   -0.173319563396503789E+02    1
   -0.611148445831616982E+00    0.400350532386290814E+00    0.371156836312860450E+00   -0.113148359026344068E+02    0.127075487241690543E+00    0.894528338585351012E+05   -0.173519563396503784E+02    1
    0.385899066382227751E+01    0.210086323172167549E+00    0.708462035562061998E+00   -0.112021150143524739E+02    0.546699326964188437E+00    0.894529322423528065E+05   -0.173719563396503816E+02    1
    0.368215814379651185E+01    0.213187335058738187E+00    0.722082143881416005E+00   -0.113909972004494815E+02    0.361293409628829498E+00    0.894530444872427033E+05   -0.173919563396503776E+02    1
   -0.227139454148467479E+00    0.399429558037500465E+00    0.369490277166192538E+00   -0.111222655477918551E+02    0.727427797122958797E+00    0.894531402105091256E+05   -0.174119563396503807E+02    1
   -0.719718149157753118E+00    0.121085925947570158E+00    0.621474384675353098E+00   -0.114074752719427401E+02    0.315467373299601062E+00    0.894531627717868105E+05   -0.174319563396503803E+02    1
    0.237358608047321784E+00    0.392151015449583973E+00    0.356779948709771699E+00   -0.112218577371745845E+02    0.551211853546503372E+00    0.894531895824962121E+05   -0.174519563396503798E+02    1
   -0.409905908838274602E+00    0.171307861678697104E+00    0.638961395981783697E+00   -0.112110454595697444E+02    0.790856250447723008E+00    0.894532155725662597E+05   -0.174719563396503794E+02    1
    0.100134796509913215E+01    0.176143686513360376E+00    0.675220862824993828E+00   -0.113292758434272365E+02    0.330603925362883910E+00    0.894533177068958757E+05   -0.174919563396503790E+02    1
   -0.827623985417464958E-01    0.173682652513162450E+00    0.639593217953427606E+00   -0.113463327962557656E+02    0.546831039958974863E+00    0.894533205188920256E+05   -0.175119563396503821E+02    1
    0.246644889938880674E-01    0.156753081107681741E+00    0.640450548056653357E+00   -0.114279952076430948E+02    0.497173899248601503E+00    0.894533236036869057E+05   -0.175319563396503817E+02    1
    0.161773424994096082E-01    0.165376344153557564E+00    0.638242450726072663E+00   -0.111771519895385012E+02    0.116026113120642882E+01    0.894534731652869086E+05   -0.175519563396503813E+02    1
    0.586079972582838504E+00    0.175507400349216414E+00    0.661078873002148404E+00   -0.112199486319084087E+02    0.115565865730778183E+01    0.894536801353437477E+05   -0.175719563396503808E+02    1
    0.121056451154198808E+01    0.193236969446398371E+00    0.671115154671967806E+00   -0.111904895393825097E+02    0.465949670742170141E+00    0.894536869229327422E+05   -0.175919563396503804E+02    1
    0.521387432476895896E+00    0.180350956171349108E+00    0.662837568808539945E+00   -0.114080713481152198E+02    0.308329751187126182E-01    0.894537899060352938E+05   -0.176119563396503800E+02    1
    0.682858660560047515E+00    0.163489063711580507E+00    0.650413708796650059E+00   -0.112690624467021010E+02    0.183326370624063872E+00    0.894538364535230794E+05   -0.176319563396503831E+02    1
   -0.707821941039827873E+00    0.148204479386227522E+00    0.632420739070122861E+00   -0.112925264145177540E+02    0.317535270021204019E+00    0.894538486255493481E+05   -0.176519563396503827E+02    1
    0.474227729825972055E+00    0.346687059706564604E+00    0.336256316712146008E+00   -0.113362430006208399E+02    0.339366136545138863E+00    0.894539922064595739E+05   -0.176719563396503823E+02    1
   -0.844224314696431222E-01    0.375448177395288463E+00    0.367198199421006954E+00   -0.113054411081946498E+02    0.178955207291343787E+00    0.894540065633647027E+05   -0.176919563396503818E+02    1
   -0.114184151371824094E+01    0.468232584540318908E+00    0.397407609648819049E+00   -0.112540320642514864E+02    0.543282256308524669E+00    0.894540605493851908E+05   -0.177119563396503814E+02    1
    0.467445203448908497E+01    0.329748028608670751E+00    0.274396456789585796E+00   -0.113468588356851487E+02    0.600732977625268116E+00    0.894541122824242339E+05   -0.177319563396503739E+02    1
    0.300786055510863282E+01    0.329734285956714390E+00    0.302548975690251076E+00   -0.112364031643507936E+02    0.660629501106099304E+00    0.894541662054933258E+05   -0.177519563396503806E+02    1
    0.204554425771034598E+01    0.181127920161343964E+00    0.676152263857399127E+00   -0.112502136689686552E+02    0.589708796567623761E+00    0.894542813155903714E+05   -0.177719563396503766E+02    1
    0.156456834396559952E+01    0.194105343470458103E+00    0.681981482494803282E+00   -0.114377087413986374E+02    0.295307155667321131E+00    0.894542914270347683E+05   -0.177919563396503797E+02    1
    0.184577294078964105E+01    0.202283315976975797E+00    0.694915002522357717E+00   -0.113765634234183839E+02    0.505798550883281073E+00    0.894543471280421945E+05   -0.178119563396503793E+02    1
    0.117089588736712535E+02    0.225079217677150556E+00    0.772329145504227932E+00   -0.112573846423306207E+02    0.641599475847630663E+00    0.894543762017796980E+05   -0.178319563396503789E+02    1
