   -0.467844247817993164E+03    0.879698753356933594E+03    0.920927345752716064E+00    0.941435575485229492E+00    0.334727406501770020E+00    0.230918467044830322E+00   -0.125955152511596680E+02    0.314810407161712646E+01   -0.130716192722320557E+02    0.308027422428131104E+01   -0.138871878385543823E+02    0.623297095298767090E+00   -0.174165248479460812E+10   -0.706711395613836313E+01    1
   -0.411231398582458496E+03   -0.784829139709472656E+03    0.685844004154205322E+00    0.295113444328308105E+00    0.426179111003875732E+00    0.275139689445495605E+00   -0.192391073703765869E+02    0.445319795608520508E+01   -0.113093328475952148E+02    0.156506395339965820E+01   -0.154132735729217529E+02    0.502769243717193604E+01   -0.174030507057083464E+10   -0.707044728947167656E+01    1
   -0.288556098937988281E+03    0.313212990760803223E+03    0.979550004005432129E+00    0.459932684898376465E+00    0.908651053905487061E+00    0.758896768093109131E+00   -0.173921370506286621E+02    0.290713155269622803E+01   -0.101155447959899902E+02    0.319004738330841064E+01   -0.185083884000778198E+02    0.560982978343963623E+01   -0.173452639822032833E+10   -0.707378062280506636E+01    1
   -0.117652416229248047E+03   -0.544072628021240234E+03    0.313834607601165771E+00    0.660188257694244385E+00    0.752238035202026367E-01    0.914848566055297852E+00   -0.118894177675247192E+02    0.199735450744628906E+01   -0.186486876010894775E+02    0.241078913211822510E+01   -0.180021065473556519E+02    0.365015423297882080E+01   -0.172333945570022964E+10   -0.707711395613837979E+01    1
    0.940383315086364746E+03    0.489525556564331055E+03    0.161866545677185059E-01    0.119478106498718262E+00    0.512219548225402832E+00    0.436545729637145996E+00   -0.133072328567504883E+02    0.113757169246673584E+01   -0.113519549369812012E+02    0.419663286209106445E+01   -0.114974576234817505E+02    0.568799686431884766E+01   -0.171296900244387698E+10   -0.708044728947171187E+01    1
   -0.516495704650878906E+03   -0.463702559471130371E+03    0.428189992904663086E+00    0.401723027229309082E+00    0.499881505966186523E-01    0.741020619869232178E+00   -0.180198234319686890E+02    0.223145735263824463E+01   -0.106451702117919922E+02    0.496303188800811768E+01   -0.188656204938888550E+02    0.371716189384460449E+01   -0.171187564439620972E+10   -0.708378062280505905E+01    1
   -0.814835071563720703E+03   -0.177146911621093750E+03    0.787612378597259521E+00    0.886144459247589111E+00    0.555646002292633057E+00    0.315450549125671387E+00   -0.125662320852279663E+02    0.677658319473266602E+00   -0.119551533460617065E+02    0.411399114131927490E+01   -0.164796191453933716E+02    0.593472039699554443E+01   -0.171174810549960470E+10   -0.708711395613838846E+01    1
    0.635771274566650391E+03   -0.677694559097290039E+03    0.566655516624450684E+00    0.346848785877227783E+00    0.704527497291564941E-01    0.505606234073638916E+00   -0.182534486055374146E+02    0.533106958866119385E+01   -0.110161060094833374E+02    0.336456298828125000E+00   -0.152893811464309692E+02    0.522816646099090576E+01   -0.170796125761149836E+10   -0.709044728947171787E+01    1
   -0.982601404190063477E+03   -0.209656357765197754E+03    0.829851448535919189E+00    0.344368815422058105E+00    0.418855190277099609E+00    0.360493957996368408E+00   -0.117291587591171265E+02    0.443219447135925293E+01   -0.169630694389343262E+02    0.305225729942321777E+00   -0.164863270521163940E+02    0.856462955474853516E+00   -0.170795881115179920E+10   -0.709378062280505439E+01    1
    0.145909905433654785E+03   -0.336103916168212891E+03    0.623142480850219727E+00    0.325197339057922363E+00    0.259142100811004639E+00    0.856367826461791992E+00   -0.125353974103927612E+02    0.399200677871704102E+00   -0.137843215465545654E+02    0.206110632419586182E+01   -0.157298940420150757E+02    0.595871543884277344E+01   -0.170690261431899309E+10   -0.709711395613838203E+01    1
    0.809472799301147461E+02    0.643641114234924316E+03    0.827960073947906494E+00    0.712210297584533691E+00    0.998699784278869629E+00    0.307155251502990723E+00   -0.116993105411529541E+02    0.589009344577789307E+01   -0.193520015478134155E+02    0.154078602790832520E+00   -0.182660311460494995E+02    0.566153097152709961E+01   -0.170681718857635689E+10   -0.710044728947171766E+01    1
    0.958345890045166016E+03    0.126699686050415039E+03    0.871185183525085449E+00    0.177361190319061279E+00    0.138304352760314941E+00    0.948997795581817627E+00   -0.126486057043075562E+02    0.320605087280273438E+01   -0.191448551416397095E+02    0.415734493732452393E+01   -0.103509092330932617E+02    0.549499654769897461E+01   -0.170639681493422461E+10   -0.710378062280504974E+01    1
    0.997533679008483887E+03   -0.540404200553894043E+03    0.106040656566619873E+00    0.101884484291076660E+00    0.528717875480651855E+00    0.921207427978515625E+00   -0.148432147502899170E+02    0.183348762989044189E+01   -0.108054834604263306E+02    0.729603409767150879E+00   -0.152490097284317017E+02    0.413649451732635498E+01   -0.170525012062828445E+10   -0.710711395613838270E+01    1
    0.717422962188720703E+02   -0.717237591743469238E+03    0.863766551017761230E+00    0.111937284469604492E+00    0.359691500663757324E+00    0.452931940555572510E+00   -0.130924934148788452E+02    0.168607771396636963E+01   -0.159347045421600342E+02    0.973318219184875488E+00   -0.163836938142776489E+02    0.442231750488281250E+01   -0.170491300087348318E+10   -0.711044728947170945E+01    1
   -0.839908838272094727E+03   -0.879228949546813965E+03    0.736940622329711914E+00    0.498354434967041016E-03    0.436993420124053955E+00    0.455732345581054688E-01   -0.197356426715850830E+02    0.690563321113586426E+00   -0.104290431737899780E+02    0.301697516441345215E+01   -0.163553345203399658E+02    0.326870155334472656E+01   -0.170321867113886690E+10   -0.711378062280502732E+01    1
    0.297357797622680664E+03   -0.568494200706481934E+03    0.689695477485656738E+00    0.370045244693756104E+00    0.476598978042602539E+00    0.262321114540100098E+00   -0.157889413833618164E+02    0.450109004974365234E+00   -0.109588170051574707E+02    0.329075324535369873E+01   -0.109967857599258423E+02    0.364437103271484375E+01   -0.170160751215709782E+10   -0.711711395613836384E+01    1
   -0.798385381698608398E+03    0.761084079742431641E+03    0.180331170558929443E+00    0.652250647544860840E+00    0.743307232856750488E+00    0.319764018058776855E-01   -0.148444271087646484E+02    0.259466207027435303E+01   -0.111967277526855469E+02    0.225025105476379395E+01   -0.116231709718704224E+02    0.242923521995544434E+01   -0.169548132061132312E+10   -0.712044728947170746E+01    1
    0.260152459144592285E+03   -0.244424462318420410E+03    0.946473896503448486E+00    0.103912711143493652E+00    0.913580715656280518E+00    0.763675153255462646E+00   -0.157631927728652954E+02    0.110520350933074951E+01   -0.100312763452529907E+02    0.496576380729675293E+01   -0.188150507211685181E+02    0.335526823997497559E+00   -0.169490465658859396E+10   -0.712378062280503954E+01    1
   -0.278949260711669922E+03   -0.772051334381103516E+03    0.365720748901367188E+00    0.377039611339569092E+00    0.872906506061553955E+00    0.902857422828674316E+00   -0.194337725639343262E+02    0.112007045745849609E+01   -0.104157280921936035E+02    0.323959708213806152E+01   -0.189261943101882935E+02    0.276571047306060791E+01   -0.169397521910704517E+10   -0.712711395613836807E+01    1
    0.613195776939392090E+03    0.515962362289428711E+03    0.604982793331146240E+00    0.865132272243499756E+00    0.581197738647460938E+00    0.713618218898773193E+00   -0.183253484964370728E+02    0.368610477447509766E+01   -0.113903808593750000E+02    0.221942424774169922E+00   -0.194421654939651489E+02    0.190434336662292480E+00   -0.169181773900695753E+10   -0.713044728947171347E+01    1
   -0.814100146293640137E+03   -0.221461057662963867E+03    0.115511953830718994E+00    0.313130736351013184E+00    0.432259559631347656E+00    0.406784117221832275E+00   -0.149514842033386230E+02    0.146218407154083252E+01   -0.111347979307174683E+02    0.166412866115570068E+01   -0.169579601287841797E+02    0.163892376422882080E+01   -0.169150673237253213E+10   -0.713378062280505887E+01    1
    0.472996950149536133E+03   -0.388779640197753906E+03    0.285376131534576416E+00    0.453839957714080811E+00    0.817762613296508789E+00    0.363651752471923828E+00   -0.191094273328781128E+02    0.940129637718200684E+00   -0.102301043272018433E+02    0.976908445358276367E+00   -0.195692503452301025E+02    0.180261147022247314E+01   -0.169128018311272240E+10   -0.713711395613838473E+01    1
   -0.341807842254638672E+03    0.700342178344726562E+03    0.310297489166259766E+00    0.721670567989349365E+00    0.756765365600585938E+00    0.515511155128479004E+00   -0.169187557697296143E+02    0.208104765415191650E+01   -0.106170445680618286E+02    0.520068883895874023E+01   -0.133120989799499512E+02    0.120894992351531982E+01   -0.169110183846788931E+10   -0.714044728947171503E+01    1
   -0.408245682716369629E+03   -0.889799594879150391E+02    0.208789169788360596E+00    0.413908362388610840E-01    0.224166274070739746E+00    0.730092883110046387E+00   -0.173679554462432861E+02    0.372644555568695068E+01   -0.112047165632247925E+02    0.135917079448699951E+01   -0.168586999177932739E+02    0.266802191734313965E+01   -0.168866237564585733E+10   -0.714378062280504977E+01    1
   -0.600287675857543945E+03   -0.224814295768737793E+03    0.627588629722595215E+00    0.226143717765808105E+00    0.367279171943664551E+00    0.264911890029907227E+00   -0.104022008180618286E+02    0.140369975566864014E+01   -0.151130712032318115E+02    0.322594070434570312E+01   -0.198161810636520386E+02    0.916836261749267578E+00   -0.168461291909718370E+10   -0.714711395613837563E+01    1
    0.872180819511413574E+03   -0.648844957351684570E+03    0.621031463146209717E+00    0.219016551971435547E+00    0.315011978149414062E+00    0.464309453964233398E+00   -0.135057240724563599E+02    0.253460061550140381E+01   -0.108785021305084229E+02    0.148255991935729980E+01   -0.197710764408111572E+02    0.423110461235046387E+01   -0.167865904861828995E+10   -0.715044728947170860E+01    1
   -0.348878026008605957E+03   -0.117722749710083008E+02    0.709113299846649170E+00    0.698949396610260010E+00    0.300453722476959229E+00    0.326625943183898926E+00   -0.116163259744644165E+02    0.553990173339843750E+01   -0.155606853961944580E+02    0.104517853260040283E+01   -0.124893659353256226E+02    0.499946165084838867E+01   -0.167765282768012857E+10   -0.715378062280503624E+01    1
   -0.576306581497192383E+02   -0.677950978279113770E+03    0.197198152542114258E+00    0.824289321899414062E-01    0.482017993927001953E-01    0.605986654758453369E+00   -0.134977334737777710E+02    0.102560877799987793E+00   -0.112625807523727417E+02    0.286265838146209717E+01   -0.157501554489135742E+02    0.586282360553741455E+01   -0.167727127597873592E+10   -0.715711395613836387E+01    1
   -0.252815365791320801E+03    0.943973302841186523E+03    0.659036695957183838E+00    0.164833188056945801E+00    0.368088543415069580E+00    0.274264276027679443E+00   -0.123342698812484741E+02    0.860438346862792969E-01   -0.167079973220825195E+02    0.516693234443664551E+00   -0.152088701725006104E+02    0.721592903137207031E+00   -0.167351230592403722E+10   -0.716044728947171194E+01    1
   -0.386542916297912598E+03    0.589620947837829590E+03    0.528604447841644287E+00    0.262619435787200928E+00    0.353456735610961914E+00    0.899987220764160156E-01   -0.195857661962509155E+02    0.206082272529602051E+01   -0.101161628961563110E+02    0.408345437049865723E+01   -0.133692038059234619E+02    0.221405982971191406E+00   -0.167117864936542368E+10   -0.716378062280504224E+01    1
   -0.879198908805847168E+03    0.495921373367309570E+02    0.313892126083374023E+00    0.599127888679504395E+00    0.294314801692962646E+00    0.942134857177734375E+00   -0.171051448583602905E+02    0.179964494705200195E+01   -0.109402179718017578E+02    0.277805650234222412E+01   -0.144885659217834473E+02    0.576346564292907715E+01   -0.167102032944132924E+10   -0.716711395613836011E+01    1
    0.922317981719970703E+03   -0.801435828208923340E+03    0.533691525459289551E+00    0.546401262283325195E+00    0.864950239658355713E+00    0.141775310039520264E+00   -0.116417521238327026E+02    0.477913856506347656E+01   -0.165019875764846802E+02    0.223672628402709961E+00   -0.196194821596145630E+02    0.390434682369232178E+01   -0.167061696657049847E+10   -0.717044728947170373E+01    1
    0.921199798583984375E+03   -0.466912746429443359E+03    0.645535469055175781E+00    0.297764539718627930E-01    0.619042694568634033E+00    0.626390516757965088E+00   -0.145255529880523682E+02    0.102000796794891357E+01   -0.110790908336639404E+02    0.225792932510375977E+01   -0.109925931692123413E+02    0.130383968353271484E-01   -0.167058229252937365E+10   -0.717378062280504736E+01    1
   -0.869516730308532715E+03    0.543319463729858398E+03    0.490786015987396240E+00    0.834198355674743652E+00    0.440706253051757812E+00    0.665943980216979980E+00   -0.133336222171783447E+02    0.391325712203979492E+00   -0.166241800785064697E+02    0.559248054027557373E+01   -0.104919815063476562E+02    0.348926925659179688E+01   -0.167028299632327604E+10   -0.717711395613838476E+01    1
   -0.453437685966491699E+03   -0.459539890289306641E+03    0.315142929553985596E+00    0.547545552253723145E-01    0.293236613273620605E+00    0.821518063545227051E+00   -0.151987469196319580E+02    0.956717848777770996E+00   -0.113716864585876465E+02    0.626554369926452637E+00   -0.167077827453613281E+02    0.240649294853210449E+01   -0.166884398410187531E+10   -0.718044728947170885E+01    1
